3920474661	45.248790799999995	-75.8001415
203188566	45.506968	-73.65337149999999
159263648	45.5956389	-73.4316365
22614793	47.4826065	-52.829425
935770987	42.9488405	-81.2487865
82442845	51.027664	-114.08785094999999
49902202	49.3156065	-123.070225
776875791502147584	43.629311	-79.2725695
235365810	45.945462	-66.66657749999999
355683606	53.5558197	-113.4926175
48123840	43.3275931	-79.267953
821729505840611332	52.386449049999996	-113.7839107
2725159992	45.557830499999994	-73.723025
18561243	51.027664	-114.08785094999999
2131511	49.257639	-123.123581
249467742	51.027664	-114.08785094999999
3163298654	45.557830499999994	-73.723025
53784656	45.248790799999995	-75.8001415
414975755	43.629311	-79.2725695
53999485	49.3156065	-123.070225
15329132	52.358506	-106.95712950000001
95596203	43.629311	-79.2725695
1249440289	43.629311	-79.2725695
195775022	43.903509	-79.4283755
410849605	48.4267305	-123.3583795
2614164895	45.557830499999994	-73.723025
329832442	43.629311	-79.2725695
1696969196	42.9488405	-81.2487865
1558345560	43.053899	-79.087874
1001270780766965761	43.3275931	-79.267953
420840427	51.027664	-114.08785094999999
25356156	51.027664	-114.08785094999999
1233874962584342529	46.855857	-71.3410585
1228090244769239041	43.629311	-79.2725695
899676097809334273	50.5015711	-116.03530235
182863183	45.320648500000004	-79.8277305
16508286	49.285458500000004	-122.755776
1130323934035959809	49.288236	-123.07251500000001
8568792	43.629311	-79.2725695
161496656	45.691931499999995	-75.68053649999999
964492466979209217	43.629311	-79.2725695
90396625	45.447162	-65.93772799999999
1262433812576960512	45.557830499999994	-73.723025
316558908	49.8538055	-97.1526765
177363458	53.6239735	-113.121093
1215271759101882378	51.027664	-114.08785094999999
32180169	49.257639	-123.123581
361513192	51.027664	-114.08785094999999
23017117	47.015958	-65.47864405
2784133226	43.629311	-79.2725695
176168264	46.855857	-71.3410585
589192355	44.321234000000004	-61.811730499999996
489872104	49.8538055	-97.1526765
2340455210	42.27413145	-82.9207078
127393580	43.1433515	-80.96829059999999
195169412	43.555244	-79.616073
274058639	53.5558197	-113.4926175
15752755	43.903509	-79.4283755
495458276	49.2396535	-122.958344
1140503528	46.335477999999995	-79.380525
21021547	49.3156065	-123.070225
1103655829063036928	45.557830499999994	-73.723025
70353718	43.629311	-79.2725695
200775433	43.534199	-80.240128
307257492	43.555244	-79.616073
24425513	43.629311	-79.2725695
2990560737	43.2606955	-79.9135205
37576942	43.053899	-79.087874
23747627	45.5346385	-59.3286545
21985529	44.321234000000004	-61.811730499999996
139423127	42.9488405	-81.2487865
1228744960893210625	43.629311	-79.2725695
1279214369142976513	45.248790799999995	-75.8001415
2384156946	49.288236	-123.07251500000001
2239355494	45.5956389	-73.4316365
770513652	45.248790799999995	-75.8001415
4013131701	45.482744499999995	-75.6250379
222075530	43.629311	-79.2725695
342862469	49.1940215	-57.375015000000005
105686264	49.257639	-123.123581
3098383657	49.257639	-123.123581
1176196497638952960	50.353466499999996	-109.8476992
418450472	43.629311	-79.2725695
110027726	43.629311	-79.2725695
635816959	43.555244	-79.616073
3013817206	44.1130945	-79.6117205
1125856928	43.555244	-79.616073
982441098709614598	50.455136	-104.640894
826103701316046848	51.027664	-114.08785094999999
765307237153775616	49.688379499999996	-112.846358
1100418183926898688	43.629311	-79.2725695
199719361	43.2606955	-79.9135205
243086130	49.257639	-123.123581
1238650537471553538	43.629311	-79.2725695
166617790	43.629311	-79.2725695
624904877	49.8538055	-97.1526765
260747510	43.629311	-79.2725695
706372932	53.5558197	-113.4926175
713516156229787649	49.3607475	-123.2068505
1001938926	43.9965895	-79.4463315
1016700761554739201	50.222039499999994	-104.26578799999999
3633198857	44.1915875	-78.45694175
15344159	51.027664	-114.08785094999999
3600298047	43.629311	-79.2725695
921705230	44.350010499999996	-79.1022095
1596045126	43.555244	-79.616073
3312829650	53.5558197	-113.4926175
635616606	42.9488405	-81.2487865
203728242	43.4181906	-79.645081
324042600	43.629311	-79.2725695
1283974475399270400	43.880694500000004	-79.2996725
1720575312	53.5558197	-113.4926175
26567750	44.321234000000004	-61.811730499999996
848180033688612864	43.629311	-79.2725695
1098396627096752130	45.412628999999995	-71.9555325
1390709762	53.5558197	-113.4926175
743181217	44.320833	-76.473111
568556540	49.257639	-123.123581
946131960459653120	46.26172	-63.135228
1702579824	51.027664	-114.08785094999999
789385808	49.8538055	-97.1526765
333573416	49.257639	-123.123581
3228691	49.257639	-123.123581
467884299	45.248790799999995	-75.8001415
1952272442	53.6239735	-113.121093
76800762	43.381395999999995	-79.820465
2367187718	45.248790799999995	-75.8001415
1242499882755080193	49.111519	-122.81848600000001
235451930	42.9488405	-81.2487865
49187135	45.423208	-73.861227
248540427	44.3147895	-78.3281131
2675539112	49.2396535	-122.958344
180058269	53.64063695	-113.6364176
604705721	44.2397945	-77.354506
823607045140033536	49.111519	-122.81848600000001
359636605	49.19067	-113.3130635
319248103	43.555244	-79.616073
2190610075	43.912108	-80.10369850000001
295849676	43.629311	-79.2725695
377173980	45.557830499999994	-73.723025
407079832	43.135954	-80.72306
1238979697435762688	48.4267305	-123.3583795
1007804030414938112	42.010227	-83.058378
312767159	51.027664	-114.08785094999999
261908411	51.027664	-114.08785094999999
1187875411436306433	53.5558197	-113.4926175
266640806	53.5558197	-113.4926175
2410923097	51.027664	-114.08785094999999
1266233102290092032	45.248790799999995	-75.8001415
799035185228554244	46.855857	-71.3410585
847467701433909250	45.248790799999995	-75.8001415
574186056	43.629311	-79.2725695
3996527794	42.8439975	-81.897464
745868760	49.654643500000006	-107.4272745
18996477	45.209552	-64.4451425
6540612	43.2606955	-79.9135205
46982822	48.4023265	-89.237048
327232699	43.629311	-79.2725695
973574280251432960	45.557830499999994	-73.723025
918680245292621825	53.5558197	-113.4926175
190437149	49.2396535	-122.958344
2904770011	52.475852	-113.73443135
2451267016	52.1500774	-106.66432455
789588501012643840	47.4826065	-52.829425
1285699340816850946	45.1203835	-66.0400515
858180043	45.248790799999995	-75.8001415
1246241970642718723	43.724971	-79.7595915
2380725246	43.629311	-79.2725695
2230102968	53.2375045	-113.7819775
3044084835	45.557830499999994	-73.723025
92905504	49.297117	-121.790239
313620177	43.3275931	-79.267953
25747319	43.629311	-79.2725695
471965594	47.543251	-52.873185
267296946	45.5109365	-73.433618
2591528401	48.4267305	-123.3583795
94209408	49.6971495	-124.906867
19848814	43.629311	-79.2725695
14457196	49.8538055	-97.1526765
433499977	49.257639	-123.123581
31485721	45.543775999999994	-74.97204049999999
347311720	49.285458500000004	-122.755776
1237479344	49.257639	-123.123581
915283495274106880	43.724971	-79.7595915
37110926	49.899148499999995	-119.45682565
2400913844	46.235431500000004	-81.752711
851045542545301504	43.3953645	-80.6498615
859944366206578688	45.248790799999995	-75.8001415
19480904	43.629311	-79.2725695
102151135	49.1742415	-123.13083649999999
32074203	53.5558197	-113.4926175
1222167440	49.111519	-122.81848600000001
2223769562	43.629311	-79.2725695
2813469078	49.257639	-123.123581
188115183	45.557830499999994	-73.723025
92314428	45.248790799999995	-75.8001415
74824275	45.248790799999995	-75.8001415
2370749870	48.268681	-67.2355295
604053856	46.404281	-82.633074
158054188	45.557830499999994	-73.723025
980509933346197504	43.629311	-79.2725695
196146709	43.555244	-79.616073
114287112	43.629311	-79.2725695
1250371435	53.9279525	-122.75264859999999
105963562	45.3978635	-72.7543515
17695541	49.257639	-123.123581
34712569	43.629311	-79.2725695
1454031630	49.8538055	-97.1526765
3441425532	49.257639	-123.123581
2211860389	43.629311	-79.2725695
216447852	43.629311	-79.2725695
137692493	43.832313	-79.9195185
50335401	45.482744499999995	-75.6250379
300177118	45.248790799999995	-75.8001415
1286779208757321737	45.248790799999995	-75.8001415
2258246569	50.741816150000005	-120.29152575
233754276	49.2396535	-122.958344
25327895	47.85346800000001	-65.7725635
1261178576562356225	53.5558197	-113.4926175
21969497	45.824256500000004	-78.378168
23784728	43.629311	-79.2725695
466055111	45.248790799999995	-75.8001415
2388212167	43.629311	-79.2725695
722548550010347520	43.837104499999995	-79.5657915
298743322	43.808878	-78.8922455
14765785	45.557830499999994	-73.723025
3038077918	45.557830499999994	-73.723025
2451955022	50.455136	-104.640894
96874375	49.257639	-123.123581
24314438	51.027664	-114.08785094999999
262109024	43.912108	-80.10369850000001
397740114	43.629311	-79.2725695
23215907	43.629311	-79.2725695
588700200	43.629311	-79.2725695
1249898049893171200	45.4178825	-73.9143065
2837181	62.47510845	-114.40951749999999
4515614121	45.6569595	-73.30215899999999
315976780	43.2606955	-79.9135205
512703236	49.838533	-100.4971515
923723220603293701	45.248790799999995	-75.8001415
256820537	45.311999	-75.09009950000001
836315871517736960	44.321234000000004	-61.811730499999996
905928874147622912	45.768733499999996	-73.61314
231905058	43.629311	-79.2725695
371976897	50.455136	-104.640894
1723171124	43.2606955	-79.9135205
142119653	49.257639	-123.123581
465677445	53.5558197	-113.4926175
380374427	45.557830499999994	-73.723025
950213576	43.43024	-80.47640340000001
1063742394	61.0098215	-135.47680450000001
109132293	48.4023265	-89.237048
127970649	45.7474565	-73.6665785
33589382	43.720425500000005	-80.3900855
27814315	45.5346385	-59.3286545
30074106	45.423208	-73.861227
309448282	51.027664	-114.08785094999999
755503950242189313	43.912108	-80.10369850000001
190475822	43.629311	-79.2725695
86033862	60.700368	-135.06777449999998
300388175	51.027664	-114.08785094999999
78660939	45.5956389	-73.4316365
15378547	44.321234000000004	-61.811730499999996
743480543065432065	52.279302	-113.8077641
64328052	49.257639	-123.123581
925048404270567424	43.629311	-79.2725695
38127158	49.8538055	-97.1526765
22920602	45.5956389	-73.4316365
1282198821489897473	51.027664	-114.08785094999999
334695879	45.52554271201849	-73.56362992364102
1242223608975495169	43.629311	-79.2725695
987680636113641473	43.629311	-79.2725695
86052751	43.629311	-79.2725695
27771905	45.11830500000001	-79.56398
383579537	50.7238315	-113.9660395
16486130	47.4826065	-52.829425
1691359279	43.629311	-79.2725695
37743764	49.243086	-124.807192
778637054607519744	43.629311	-79.2725695
262324016	51.4881845	-116.245286
1109797157668864001	44.600668999999996	-75.69950549999999
14306168	43.629311	-79.2725695
276613299	43.629311	-79.2725695
2943205241	52.2201975	-78.2886795
471565142	45.248790799999995	-75.8001415
2691456277	53.9279525	-122.75264859999999
475354943	53.5558197	-113.4926175
9546182	49.8538055	-97.1526765
5752602	51.29024765	-111.25846455
196211645	53.5558197	-113.4926175
832330773063536644	49.899148499999995	-119.45682565
33894059	43.381395999999995	-79.820465
17909653	43.629311	-79.2725695
902938878	52.1500774	-106.66432455
110779937	49.257639	-123.123581
214091357	43.629311	-79.2725695
1636651783	43.629311	-79.2725695
786731546849972225	45.248790799999995	-75.8001415
223356886	43.4181906	-79.645081
18797583	49.8538055	-97.1526765
479234475	42.27413145	-82.9207078
615214894	45.248790799999995	-75.8001415
1256403152531849219	43.555244	-79.616073
11804312	49.111519	-122.81848600000001
278323324	43.555244	-79.616073
91365743	43.629311	-79.2725695
255498735	43.629311	-79.2725695
17725674	53.5558197	-113.4926175
614648648	49.3539635	-122.99897039999999
14088348	43.534199	-80.240128
17738229	45.557830499999994	-73.723025
156319193	51.027664	-114.08785094999999
127643561	43.629311	-79.2725695
42689566	45.787791	-75.3638915
633778300	47.471073000000004	-52.706663500000005
70784223	50.455136	-104.640894
1223744185913638912	49.2396535	-122.958344
56173486	49.260204	-122.53906950000001
403846676	54.2357392	-125.65563605
1167654168	48.94137	-125.563088
16751631	43.4821515	-80.546916
1245255027985231874	51.027664	-114.08785094999999
23357785	44.262152	-79.8137835
49968012	43.555244	-79.616073
324608132	43.629311	-79.2725695
1227998251409924096	42.29506515	-83.00208549999999
222192426	43.555244	-79.616073
41642825	43.4821515	-80.546916
1006616258	42.9488405	-81.2487865
139437111	45.8114755	-77.11987350000001
75660243	43.629311	-79.2725695
2157997814	51.787886799999995	-114.11358695000001
26484622	44.371263049999996	-79.67484625
146093582	43.808878	-78.8922455
722223894912987140	43.629552000000004	-79.936926
1481123389	43.629311	-79.2725695
854084039283789832	43.629311	-79.2725695
1284070292176936962	43.4181906	-79.645081
904515588	43.381395999999995	-79.820465
2400465469	44.2427275	-78.22423415
201255541	43.7828285	-79.03622899999999
326577749	45.557830499999994	-73.723025
177068624	43.629311	-79.2725695
40082030	43.629311	-79.2725695
78418168	45.945462	-66.66657749999999
15134307	45.557830499999994	-73.723025
556462203	49.8538055	-97.1526765
34398925	43.629311	-79.2725695
34170072	51.1476315	-100.04603549999999
413419845	45.248790799999995	-75.8001415
3092438314	44.321234000000004	-61.811730499999996
495476480	53.5558197	-113.4926175
257298187	43.629311	-79.2725695
278868930	53.5558197	-113.4926175
2367651812	49.880071	-74.242291
701853380	44.539711999999994	-76.54665399999999
2919016726	43.903509	-79.4283755
589223553	45.7473145	-77.23762550000001
2871967286	44.5337495	-81.559452
2950445986	43.629311	-79.2725695
298468350	48.46478	-123.4583425
3123663113	43.629311	-79.2725695
1287407432	43.629311	-79.2725695
2592160667	53.5558197	-113.4926175
216945770	45.945462	-66.66657749999999
64617386	49.111519	-122.81848600000001
2177550343	43.629311	-79.2725695
1121808544377053185	43.523123	-79.9437475
20886086	49.257639	-123.123581
495978828	49.257639	-123.123581
20868234	43.4821515	-80.546916
1199516139413549057	44.2397945	-77.354506
2549197320	45.381551	-65.96739149999999
92433573	43.629311	-79.2725695
2882169071	43.629311	-79.2725695
3588902662	42.21553350000001	-83.0653975
20167139	45.248790799999995	-75.8001415
333653821	49.257639	-123.123581
1368541410	46.5326795	-84.426804
22646428	49.8538055	-97.1526765
501336889	43.629311	-79.2725695
83493645	50.455136	-104.640894
588613950	43.629311	-79.2725695
1952295277	46.0976985	-79.20611600000001
28576957	43.629311	-79.2725695
918236352134766592	47.4826065	-52.829425
54326213	43.629311	-79.2725695
88541237	43.629311	-79.2725695
14250561	43.7828285	-79.03622899999999
433327493	44.371263049999996	-79.67484625
22550676	49.3156065	-123.070225
21359504	43.629311	-79.2725695
256821558	53.5558197	-113.4926175
2282632484	44.3147895	-78.3281131
1210577911679467522	43.629311	-79.2725695
18242547	43.629311	-79.2725695
3064065949	49.8538055	-97.1526765
809558204413779970	43.629311	-79.2725695
25982110	43.633740149999994	-79.37609384999999
85602378	50.455136	-104.640894
33133488	52.279302	-113.8077641
3984196633	49.257639	-123.123581
3098490841	43.629311	-79.2725695
356585054	42.9488405	-81.2487865
23981797	49.257639	-123.123581
2358292310	53.5558197	-113.4926175
16452963	43.629311	-79.2725695
19848103	49.2396535	-122.958344
329654346	50.35339999999999	-115.86003099999999
3136908147	45.768733499999996	-73.61314
466180523	43.629311	-79.2725695
181800279	42.29506515	-83.00208549999999
1032035180	49.8538055	-97.1526765
1288149911826046977	43.629311	-79.2725695
3712781233	45.557830499999994	-73.723025
313075253	52.1500774	-106.66432455
1147082136182304768	45.963507	-75.8664345
2344559654	53.5558197	-113.4926175
107207006	45.11830500000001	-79.56398
1270001721217970183	55.447346499999995	-107.977733
191803942	42.31797917297732	-82.84278196947098
248015020	43.629311	-79.2725695
3185151160	43.748101500000004	-78.94820849999999
497337206	53.5558197	-113.4926175
23671125	43.629311	-79.2725695
15756833	51.027664	-114.08785094999999
718552290840289284	51.027664	-114.08785094999999
1204108128054177797	43.629311	-79.2725695
2964773753	51.027664	-114.08785094999999
387934465	45.557830499999994	-73.723025
1113926293798694914	45.557830499999994	-73.723025
119816860	43.629311	-79.2725695
1152933049	49.688379499999996	-112.846358
24111604	43.629311	-79.2725695
1008078672132272129	45.7474565	-73.6665785
18206620	45.47254045	-73.6587606
4787705363	48.496225499999994	-123.370838
29297381	43.402108850000005	-80.3326055
367753933	45.248790799999995	-75.8001415
218671021	53.5558197	-113.4926175
105275111	49.300305	-122.88342399999999
272148688	44.160095999999996	-76.37617650000001
30376446	43.629311	-79.2725695
125038870	43.629311	-79.2725695
878361043	44.1434035	-79.403548
194753314	44.1434035	-79.403548
495732946	42.27413145	-82.9207078
100841459	45.557830499999994	-73.723025
623331613	53.5558197	-113.4926175
945931563358810112	43.2606955	-79.9135205
17073700	43.629311	-79.2725695
23989408	49.8292445	-109.6312155
6800642	43.629311	-79.2725695
63885880	49.2396535	-122.958344
4627171113	43.4181906	-79.645081
706900047187673088	49.2396535	-122.958344
518931533	45.248790799999995	-75.8001415
14096428	45.248790799999995	-75.8001415
900497568	45.248790799999995	-75.8001415
1137711419070255104	43.629311	-79.2725695
2873522825	43.534199	-80.240128
538638334	43.808878	-78.8922455
16821275	49.3539635	-122.99897039999999
263487646	52.97490585	-113.9612886
431959704	47.4826065	-52.829425
271952261	53.6239735	-113.121093
414863106	43.629311	-79.2725695
16443609	49.257639	-123.123581
1088641256685821952	44.582527	-80.23484049999999
259178724	43.629311	-79.2725695
51599283	49.3156065	-123.070225
285436668	48.4267305	-123.3583795
54292163	43.534199	-80.240128
3321064924	43.555244	-79.616073
232869363	44.973603999999995	-78.2559665
298729171	49.3156065	-123.070225
50454242	45.248790799999995	-75.8001415
876399985	50.455136	-104.640894
707164124	52.279302	-113.8077641
29154778	52.1500774	-106.66432455
21830097	49.8538055	-97.1526765
3107829265	51.027664	-114.08785094999999
55272433	45.652370000000005	-74.0582005
705522802	43.629311	-79.2725695
25162265	49.257639	-123.123581
257564460	60.700368	-135.06777449999998
3302873370	51.027664	-114.08785094999999
1178740678404255745	42.9488405	-81.2487865
15659909	44.459227	-76.0468215
992906664	50.0113243	-125.341782
453230547	43.629311	-79.2725695
912660037558063104	53.5558197	-113.4926175
18737023	51.027664	-114.08785094999999
301739857	51.027664	-114.08785094999999
1177335327075131392	49.257639	-123.123581
300299319	53.5454319	-113.903561
56619099	63.751187	-68.5167555
534812541	50.101247	-123.00770539999999
50920109	49.0950055	-117.7454205
3096877594	46.426557	-62.6751745
193283170	42.778072699999996	-81.187524
2414812632	45.695047	-61.0836385
983838348207771649	43.629311	-79.2725695
581321788	43.555244	-79.616073
881213028959637504	43.724971	-79.7595915
23805757	43.629311	-79.2725695
2605435944	46.2171015	-64.5397098
2315848124	43.629311	-79.2725695
177436853	50.5816385	-113.866975
1232788980069994503	43.135954	-80.72306
1217869980600913920	43.629311	-79.2725695
1270777666514239488	51.027664	-114.08785094999999
420524389	43.2606955	-79.9135205
77816526	45.557830499999994	-73.723025
3291134372	42.9488405	-81.2487865
1131077730798362624	43.629311	-79.2725695
741761512700674049	43.621345	-81.28267604999999
16744252	45.248790799999995	-75.8001415
10386622	43.381395999999995	-79.820465
974322729363980288	45.248790799999995	-75.8001415
1251181631576014853	51.027664	-114.08785094999999
3525857723	47.801899500000005	-65.951799
829285977520738305	43.9393375	-77.746374
1240586486598242304	43.4821515	-80.546916
74608910	43.2606955	-79.9135205
16290583	43.629311	-79.2725695
298604472	49.8538055	-97.1526765
568807807	43.629311	-79.2725695
1318753441	44.321234000000004	-61.811730499999996
623478341	56.5068055	-94.3488875
91631194	52.1500774	-106.66432455
157591483	45.248790799999995	-75.8001415
903678074885201920	43.629311	-79.2725695
34478789	43.629311	-79.2725695
1408947008	44.985588	-75.651859
50990096	45.248790799999995	-75.8001415
23726021	49.257639	-123.123581
3304061834	49.8538055	-97.1526765
2266793334	42.9488405	-81.2487865
2317587636	43.555244	-79.616073
772237493848514560	45.248790799999995	-75.8001415
72964015	44.0501965	-79.46058055
247127160	53.5558197	-113.4926175
1078701554608279553	43.808878	-78.8922455
2388563185	53.5558197	-113.4926175
1202243382485094402	50.052318	-98.214991
390357565	49.257639	-123.123581
16212084	48.4267305	-123.3583795
390622996	43.555244	-79.616073
51481782	43.135954	-80.72306
289632466	43.724971	-79.7595915
88036629	45.248790799999995	-75.8001415
18449140	42.29506515	-83.00208549999999
1284245492319367168	46.5841815	-81.07740749999999
355595396	50.727312999999995	-120.2054075
185734881	53.5558197	-113.4926175
1350788671	49.8538055	-97.1526765
780243241836830720	51.027664	-114.08785094999999
119830539	44.321234000000004	-61.811730499999996
162126760	53.5558197	-113.4926175
2398105045	53.5558197	-113.4926175
4218056600	49.8538055	-97.1526765
21889460	43.534199	-80.240128
4042275073	49.8538055	-97.1526765
24874022	45.453107	-73.65044835
218360079	51.300473499999995	-119.755433
1220111574175756288	43.629311	-79.2725695
40711699	49.8635	-99.906555
540447813	53.5558197	-113.4926175
248568868	43.629311	-79.2725695
28390894	43.2606955	-79.9135205
25854074	50.011889	-97.10741300000001
796098404581523456	42.21553350000001	-83.0653975
1220554138670575616	43.555244	-79.616073
64544722	43.629311	-79.2725695
89854463	44.321234000000004	-61.811730499999996
14332881	43.629311	-79.2725695
1351078555	51.027664	-114.08785094999999
19561060	43.629311	-79.2725695
70850020	53.5558197	-113.4926175
2430778370	45.248790799999995	-75.8001415
783726731718975488	43.4181906	-79.645081
147006428	49.8538055	-97.1526765
1286299056256491521	43.837104499999995	-79.5657915
1289809092958199809	48.4023265	-89.237048
1230293441420124162	43.147571	-80.2739375
336302180	44.320833	-76.473111
467126656	51.027664	-114.08785094999999
37148414	52.279302	-113.8077641
233895352	53.5558197	-113.4926175
100402673	43.629311	-79.2725695
75182462	45.557830499999994	-73.723025
133588264	43.629311	-79.2725695
3712111456	42.29506515	-83.00208549999999
365194541	52.1500774	-106.66432455
236395551	43.555244	-79.616073
158912944	49.7565685	-123.1379395
288322686	43.381395999999995	-79.820465
1297519482	49.8538055	-97.1526765
36625661	49.8538055	-97.1526765
14276073	53.5558197	-113.4926175
832035949	45.248790799999995	-75.8001415
464620597	43.629311	-79.2725695
82907077	43.629311	-79.2725695
2981546527	44.320833	-76.473111
490669096	44.321234000000004	-61.811730499999996
21377859	49.257639	-123.123581
1074847399082844160	49.1742415	-123.13083649999999
2835704619	45.248790799999995	-75.8001415
122246915	43.629311	-79.2725695
2228487532	43.8136735	-78.166489
257619414	50.455136	-104.640894
2368448408	53.6239735	-113.121093
25500141	43.629311	-79.2725695
2412813750	51.2746875	-114.00924
790139850	60.700368	-135.06777449999998
2205126288	44.192516	-76.7149115
19062378	53.5558197	-113.4926175
15366685	45.248790799999995	-75.8001415
59458939	43.629311	-79.2725695
2588414978	49.288236	-123.07251500000001
2408941519	44.321234000000004	-61.811730499999996
529737911	53.64063695	-113.6364176
1233597452239818752	49.251452	-122.7559694
125161847	49.257639	-123.123581
3762526032	43.629311	-79.2725695
148318428	43.629311	-79.2725695
1219450549885534209	49.590551	-113.665943
74617565	54.51444415	-128.54945759999998
1006099179821850624	45.557830499999994	-73.723025
15066954	49.285458500000004	-122.755776
61542328	44.321234000000004	-61.811730499999996
390882529	45.248790799999995	-75.8001415
1074663624	45.482744499999995	-75.6250379
1167429217	43.629311	-79.2725695
2499109086	45.557830499999994	-73.723025
43360869	43.629311	-79.2725695
1286885609349488642	45.5109365	-73.433618
434631698	51.027664	-114.08785094999999
2823097552	49.285458500000004	-122.755776
605414830	43.629311	-79.2725695
3230794757	44.321234000000004	-61.811730499999996
1110319823131566080	50.0511765	-110.70934
915366924132995079	44.293550499999995	-79.619824
857821971584872448	49.8538055	-97.1526765
270422129	49.8538055	-97.1526765
36166600	49.257639	-123.123581
84187418	45.248790799999995	-75.8001415
2176929978	43.629311	-79.2725695
23560270	43.629311	-79.2725695
17391441	43.629311	-79.2725695
533344561	43.2606955	-79.9135205
2216730019	45.248790799999995	-75.8001415
48627455	43.880694500000004	-79.2996725
262885965	45.557830499999994	-73.723025
75773908	49.8538055	-97.1526765
3376473117	46.855857	-71.3410585
16598909	42.9488405	-81.2487865
88328878	43.381395999999995	-79.820465
1193552187038818306	45.248790799999995	-75.8001415
1179754358101164033	43.724971	-79.7595915
199529127	49.260204	-122.53906950000001
1203205362452533249	50.23632695	-119.3295697
334780709	52.1500774	-106.66432455
1290162297843994624	45.248790799999995	-75.8001415
282776766	53.5558197	-113.4926175
382277428	49.111519	-122.81848600000001
929178471489716224	53.215793	-105.677509
1078456946	51.066643	-115.327674
2546065246	53.5558197	-113.4926175
2229290720	52.1500774	-106.66432455
2380617871	43.629311	-79.2725695
274864254	46.5326795	-84.426804
401134084	43.629311	-79.2725695
1149318681903730688	43.724971	-79.7595915
234575069	43.880694500000004	-79.2996725
2899094875	43.724971	-79.7595915
1126815870158868481	46.2171015	-64.5397098
880658150462033921	49.288236	-123.07251500000001
1283774670592974848	43.8660115	-78.636469
1101895393779109888	45.482744499999995	-75.6250379
2218530650	53.215793	-105.677509
259962670	49.8538055	-97.1526765
74038214	49.8538055	-97.1526765
1141844385862209537	43.629311	-79.2725695
318586765	43.2606955	-79.9135205
3238685814	48.496225499999994	-123.370838
860867745566515200	49.111519	-122.81848600000001
67481643	43.629311	-79.2725695
173814209	46.3043205	-66.366827
1114894816763174914	43.43024	-80.47640340000001
104687865	45.557830499999994	-73.723025
85998779	45.557830499999994	-73.723025
542914710	44.1434035	-79.403548
505967303	51.2746875	-114.00924
782042964600250369	45.652370000000005	-74.0582005
1540191	44.5222743	-78.817061
1380665210	50.078182	-119.38138405000001
156403312	43.724971	-79.7595915
11754822	43.629311	-79.2725695
18849940	53.5558197	-113.4926175
125053908	45.482744499999995	-75.6250379
1178949776	45.248790799999995	-75.8001415
2525937092	49.8538055	-97.1526765
49035718	49.8538055	-97.1526765
135360358	49.5699512	-115.5915455
815384118271688704	42.21553350000001	-83.0653975
100408891	43.629311	-79.2725695
14089898	43.629311	-79.2725695
2711789099	43.629311	-79.2725695
123252413	46.240261000000004	-63.1963395
3023209123	51.027664	-114.08785094999999
407069585	45.1203835	-66.0400515
111690800	43.2606955	-79.9135205
358934927	50.6159568	-114.063311
29863651	49.257639	-123.123581
59521284	58.993625	-123.9060905
32645596	45.248790799999995	-75.8001415
2526093084	43.629311	-79.2725695
66371891	45.248790799999995	-75.8001415
2681630156	51.027664	-114.08785094999999
1219863752763310080	51.027664	-114.08785094999999
978742916423278594	49.8538055	-97.1526765
16191890	43.629311	-79.2725695
138418077	49.2396535	-122.958344
95282541	49.899148499999995	-119.45682565
1242832256537784320	49.257639	-123.123581
25789188	49.257639	-123.123581
756035885922082820	49.251452	-122.7559694
52024361	49.257639	-123.123581
31074758	43.555244	-79.616073
462470189	48.338434	-68.278692
948381562780954625	44.321234000000004	-61.811730499999996
212621119	45.248790799999995	-75.8001415
18150168	43.555244	-79.616073
952192146337095680	45.482744499999995	-75.6250379
220150831	46.5326795	-84.426804
2279825072	49.014921	-57.5736645
385995255	43.629311	-79.2725695
151710373	51.467192999999995	-109.156399
1921790100	45.248790799999995	-75.8001415
1925708730	51.027664	-114.08785094999999
2518686901	52.1500774	-106.66432455
2474036251	42.29506515	-83.00208549999999
39624720	42.29506515	-83.00208549999999
31928796	49.257639	-123.123581
856608567708745729	43.629311	-79.2725695
401830088	52.852843	-104.603932
3922412475	49.257639	-123.123581
123725729	45.945462	-66.66657749999999
4429413201	43.523123	-79.9437475
490559785	45.557830499999994	-73.723025
396602871	50.393695	-105.54613499999999
4830016611	45.557830499999994	-73.723025
336189257	47.504558	-53.5275005
466953809	49.688379499999996	-112.846358
1224873418836860928	42.856764	-80.7313905
6627172	43.672456499999996	-79.3243205
27509605	43.0022035	-81.3866645
169366807	45.412628999999995	-71.9555325
263512223	43.43024	-80.47640340000001
50697813	53.2375045	-113.7819775
27852686	43.629311	-79.2725695
104861073	43.629311	-79.2725695
1042501433327644672	50.795601000000005	-121.31449599999999
148721212	46.062127000000004	-71.96860000000001
93949532	50.741816150000005	-120.29152575
307145666	45.557830499999994	-73.723025
453444610	43.629311	-79.2725695
164488931	43.629311	-79.2725695
233518791	49.8538055	-97.1526765
38225335	43.629311	-79.2725695
19156949	48.4267305	-123.3583795
168677715	45.248790799999995	-75.8001415
833537574	43.629311	-79.2725695
2634591226	44.0811745	-79.7810355
4908779360	49.664570999999995	-103.851721
4860489271	49.257639	-123.123581
555748519	53.527167500000004	-113.99895950000001
218100045	43.629311	-79.2725695
1083022774350897153	49.8538055	-97.1526765
918672232833880065	49.2396535	-122.958344
3047190391	43.147571	-80.2739375
